Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
jars	jar	NOUN	NNS	pobj	in		True	False	False
laid	lay	VERB	VBD	ROOT	laid		True	False	False
1,149	1,149	NUM	CD	nummod	eggs	CARDINAL	False	False	False
eggs	egg	NOUN	NNS	dobj	laid		True	False	False
.	.	PUNCT	.	punct	laid		False	True	False
"
"	"
"	SPACE	_SP	dobj	laid		False	False	False
The	the	DET	DT	det	snails		True	False	True
fourteen	fourteen	NUM	CD	nummod	snails	CARDINAL	True	False	False
snails	snail	NOUN	NNS	nsubj	laid		True	False	False
in	in	ADP	IN	prep	snails		True	False	True
seven	seven	NUM	CD	nummod	jars	CARDINAL	True	False	False
jars	jar	NOUN	NNS	pobj	in		True	False	False
laid	lay	VERB	VBD	ROOT	laid		True	False	False
1,277	1,277	NUM	CD	nummod	eggs	CARDINAL	False	False	False
eggs	egg	NOUN	NNS	dobj	laid		True	False	False
.	.	PUNCT	.	punct	laid		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	result		True	False	True
result	result	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	result		True	False	True
this	this	DET	DT	det	experiment		True	False	True
experiment	experiment	NOUN	NN	pobj	of		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
similar	similar	ADJ	JJ	acomp	is		True	False	False
to	to	ADP	IN	prep	similar		True	False	True
the	the	DET	DT	det	experiment		True	False	True
growth	growth	NOUN	NN	compound	experiment		True	False	False
experiment	experiment	NOUN	NN	pobj	to		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	lay		False	False	False
In	in	ADP	IN	prep	lay		True	False	True
other	other	ADJ	JJ	amod	words		True	False	True
words	word	NOUN	NNS	pobj	In		True	False	False
two	two	NUM	CD	nummod	snails	CARDINAL	True	False	True
snails	snail	NOUN	NNS	nsubj	lay		True	False	False
in	in	ADP	IN	prep	snails		True	False	True
a	a	DET	DT	det	jar		True	False	True
jar	jar	NOUN	NN	pobj	in		True	False	False
together	together	ADV	RB	advmod	lay		True	False	True
do	do	AUX	VBP	aux	lay		True	False	True
not	not	PART	RB	neg	lay		True	False	True
lay	lay	VERB	VB	ROOT	lay		True	False	False
twice	twice	ADV	RB	quantmod	many		True	False	False
as	as	ADV	RB	advmod	many		True	False	True
many	many	ADJ	JJ	nummod	eggs		True	False	True
eggs	egg	NOUN	NNS	dobj	lay		True	False	False
as	as	ADP	IN	prep	eggs		True	False	True
a	a	DET	DT	det	individual		True	False	True
single	single	ADJ	JJ	amod	individual		True	False	False
individual	individual	ADJ	JJ	pobj	as		True	False	False
,	,	PUNCT	,	punct	lay		False	True	False
but	but	CCONJ	CC	cc	lay		True	False	True
each	each	DET	DT	det	snail		True	False	True
snail	snail	NOUN	NN	nsubj	lays		True	False	False
lays	lay	VERB	VBZ	conj	lay		True	False	False
only	only	ADV	RB	advmod	many		True	False	True
half	half	DET	PDT	quantmod	many		True	False	False
as	as	ADV	RB	advmod	many		True	False	True
many	many	ADJ	JJ	amod	eggs		True	False	True
eggs	egg	NOUN	NNS	dobj	lays		True	False	False
as	as	ADP	IN	prep	eggs		True	False	True
when	when	ADV	WRB	advmod	is		True	False	True
it	it	PRON	PRP	nsubj	is		True	False	True
is	be	VERB	VBZ	advcl	as		True	False	True
alone	alone	ADJ	JJ	acomp	is		True	False	True
in	in	ADP	IN	prep	is		True	False	True
the	the	DET	DT	det	jar		True	False	True
jar	jar	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	lays		False	True	False
"
"	"
"	SPACE	_SP	punct	illustrated		False	False	False
Thus	thus	ADV	RB	advmod	illustrated		True	False	True
again	again	ADV	RB	nsubjpass	illustrated		True	False	True
is	be	AUX	VBZ	auxpass	illustrated		True	False	True
illustrated	illustrate	VERB	VBN	ROOT	illustrated		True	False	False
the	the	DET	DT	det	effect		True	False	True
bad	bad	ADJ	JJ	amod	effect		True	False	False
effect	effect	NOUN	NN	dobj	illustrated		True	False	False
of	of	ADP	IN	prep	effect		True	False	True
the	the	DET	DT	det	presence		True	False	True
presence	presence	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	presence		True	False	True
the	the	DET	DT	det	products		True	False	True
waste	waste	NOUN	NN	compound	products		True	False	False
products	product	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	products		True	False	True
metabolism	metabolism	NOUN	NN	pobj	of		True	False	False
in	in	ADP	IN	prep	presence		True	False	True
the	the	DET	DT	det	water		True	False	True
water	water	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	illustrated		False	True	False
"
"	"
"	SPACE	_SP	punct	Effect		False	False	False
3	3	X	LS	meta	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	3		False	True	False
"
"	"
"	SPACE	_SP	punct	Effect		False	False	False
Effect	effect	NOUN	NN	ROOT	Effect		True	False	False
of	of	ADP	IN	prep	Effect		True	False	True
Light	light	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	Effect		False	True	False
"
"	"
"	SPACE	_SP	punct	placed		False	False	False
—	—	PUNCT	``	punct	placed		False	True	False
In	in	ADP	IN	prep	placed		True	False	True
each	each	DET	DT	pobj	In		True	False	True
of	of	ADP	IN	prep	each		True	False	True
twelve	twelve	NUM	CD	nummod	jars	CARDINAL	True	False	True
similar	similar	ADJ	JJ	amod	jars		True	False	False
jars	jar	NOUN	NNS	pobj	of		True	False	False
one	one	NUM	CD	nummod	snail	CARDINAL	True	False	True
snail	snail	NOUN	NN	nsubjpass	placed		True	False	False
was	be	AUX	VBD	auxpass	placed		True	False	True
placed	place	VERB	VBN	ROOT	placed		True	False	False
and	and	CCONJ	CC	cc	placed		True	False	True
Ceratophyllum	ceratophyllum	NOUN	NN	nsubjpass	added	TAXA	True	False	False
was	be	AUX	VBD	auxpass	added		True	False	True
added	add	VERB	VBN	conj	placed		True	False	False
to	to	ADP	IN	prep	added		True	False	True
each	each	DET	DT	det	jar		True	False	True
jar	jar	NOUN	NN	pobj	to		True	False	False
.	.	PUNCT	.	punct	added		False	True	False
"
"	"
"	SPACE	_SP	punct	placed		False	False	False
Six	six	NUM	CD	nummod	jars	CARDINAL	True	False	True
jars	jar	NOUN	NNS	nsubjpass	placed		True	False	False
were	be	AUX	VBD	auxpass	placed		True	False	True
placed	place	VERB	VBN	ROOT	placed		True	False	False
Table	Table	PROPN	NNP	agent	placed		True	False	False
XXII	xxii	NOUN	NN	nummod	Table		True	False	False
.	.	PUNCT	.	punct	placed		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
In	in	ADP	IN	ROOT	In		True	False	True
Light	light	NOUN	NN	pobj	In		True	False	False
.	.	PUNCT	.	punct	In		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
In	in	ADP	IN	ROOT	In		True	False	True
Dark	dark	NOUN	NN	pobj	In		True	False	False
.	.	PUNCT	.	punct	In		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Size	size	NOUN	NN	attr	"
"		True	False	False
of	of	ADP	IN	prep	Size		True	False	True
snail	snail	NOUN	NN	pobj	of		True	False	False
No	no	DET	DT	appos	Size		True	False	True
of	of	ADP	IN	prep	No		True	False	True
egg	egg	NOUN	NN	compound	cases		True	False	False
cases	case	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	Size		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
No	no	NOUN	NN	ROOT	No		True	False	True
.	.	PUNCT	.	punct	No		False	True	False
"
"	"
"	SPACE	_SP	punct	No		False	False	False
of	of	ADP	IN	prep	No		True	False	True
eggs	egg	NOUN	NNS	pobj	of		True	False	False
laid	lay	VERB	VBN	acl	eggs		True	False	False
in	in	ADP	IN	prep	laid		True	False	True
8	8	NUM	CD	nummod	days	DATE	False	False	False
days	day	NOUN	NNS	pobj	in	DATE	True	False	False
.	.	PUNCT	.	punct	No		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Size	size	NOUN	NN	ROOT	Size		True	False	False
of	of	ADP	IN	prep	Size		True	False	True
snail	snail	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	Size		False	True	False
"
"	"
"	SPACE	_SP	nmod	capsules		False	False	False
No	no	NOUN	NN	nmod	capsules		True	False	True
.	.	PUNCT	.	punct	No		False	True	False
"
"	"
"	SPACE	_SP	punct	No		False	False	False
ol	ol	NOUN	NN	compound	capsules		True	False	False
egg	egg	NOUN	NN	compound	capsules		True	False	False
capsules	capsule	NOUN	NNS	ROOT	capsules		True	False	False
.	.	PUNCT	.	punct	capsules		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
No	no	NOUN	NN	ROOT	No		True	False	True
.	.	PUNCT	.	punct	No		False	True	False
"
"	"
"	SPACE	_SP	punct	No		False	False	False
of	of	ADP	IN	prep	No		True	False	True
egg.s	egg.	NOUN	NNS	pobj	of		False	False	False
laid	lay	VERB	VBN	acl	egg.s		True	False	False
in	in	ADP	IN	prep	laid		True	False	True
8	8	NUM	CD	nummod	days	DATE	False	False	False
days	day	NOUN	NNS	pobj	in	DATE	True	False	False
.	.	PUNCT	.	punct	of		False	True	False
"
"	"
"	SPACE	_SP	punct	No		False	False	False
7	7	NUM	CD	nummod	184	CARDINAL	False	False	False
6	6	NUM	CD	compound	184		False	False	False
7	7	NUM	CD	compound	184		False	False	False
5	5	NUM	CD	compound	184		False	False	False
6	6	NUM	CD	compound	184		False	False	False
31	31	NUM	CD	nummod	184		False	False	False
117	117	NUM	CD	nummod	184		False	False	False
178	178	NUM	CD	nummod	184		False	False	False
184	184	NUM	CD	nummod	5i	CARDINAL	False	False	False
lao	lao	NOUN	NN	compound	4		True	False	False
136	136	NUM	CD	compound	4		False	False	False
800	800	NUM	CD	compound	4		False	False	False
4	4	NUM	CD	compound	4		False	False	False
8	8	NUM	CD	compound	4		False	False	False
4	4	NUM	CD	compound	5i		False	False	False
2	2	NUM	CD	nummod	5i		False	False	False
4	4	NUM	CD	compound	114		False	False	False
22	22	NUM	CD	compound	114		False	False	False
61	61	NUM	CD	nummod	114		False	False	False
114	114	NUM	CD	nmod	2		False	False	False
5i	5i	NUM	CD	appos	No		False	False	False
»	»	X	XX	punct	5i		False	True	False
56	56	NUM	CD	ROOT	56	CARDINAL	False	False	False
155	155	NUM	CD	ROOT	155		False	False	False
415	415	NUM	CD	ROOT	415		False	False	False
1908.J	1908.j	NUM	CD	compound	445		False	False	False
445	445	NUM	CD	ROOT	445	CARDINAL	False	False	False
in	in	ADP	IN	prep	445		True	False	True
diffused	diffuse	VERB	VBN	amod	daylight		True	False	False
daylight	daylight	NOUN	NN	pobj	in		True	False	False
and	and	CCONJ	CC	cc	445		True	False	True
six	six	NUM	CD	conj	445	CARDINAL	True	False	True
in	in	ADP	IN	prep	six		True	False	True
the	the	DET	DT	det	dark		True	False	True
dark	dark	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	six		False	True	False
"
"	"
"	SPACE	_SP	punct	had		False	False	False
During	during	ADP	IN	prep	had		True	False	True
the	the	DET	DT	det	daytime		True	False	True
daytime	daytime	NOUN	NN	pobj	During		True	False	False
the	the	DET	DT	det	jar		True	False	True
jar	jar	NOUN	NN	nsubj	had		True	False	False
in	in	ADP	IN	prep	jar		True	False	True
the	the	DET	DT	det	hght		True	False	True
hght	hght	NOUN	NN	pobj	in		True	False	False
had	have	VERB	VBD	ROOT	had		True	False	True
the	the	DET	DT	det	temperature		True	False	True
temperature	temperature	NOUN	NN	dobj	had		True	False	False
about	about	ADV	RB	advmod	two	QUANTITY	True	False	True
two	two	NUM	CD	nummod	degrees	QUANTITY	True	False	True
degrees	degree	NOUN	NNS	npadvmod	higher	QUANTITY	True	False	False
higher	high	ADJ	JJR	amod	temperature		True	False	False
than	than	SCONJ	IN	prep	higher		True	False	True
those	those	DET	DT	pobj	than		True	False	True
in	in	ADP	IN	prep	those		True	False	True
the	the	DET	DT	det	dark		True	False	True
dark	dark	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	had		False	True	False
"
"	"
"	SPACE	_SP	punct	placed		False	False	False
As	as	ADP	IN	mark	were		True	False	True
the	the	DET	DT	det	snails		True	False	True
snails	snail	NOUN	NNS	nsubj	were		True	False	False
were	be	VERB	VBD	advcl	placed		True	False	True
of	of	ADP	IN	prep	were		True	False	True
slightly	slightly	ADV	RB	advmod	different		True	False	False
different	different	ADJ	JJ	amod	sizes		True	False	False
sizes	size	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	placed		False	True	False
all	all	DET	PDT	predet	jars		True	False	True
the	the	DET	DT	det	jars		True	False	True
jars	jar	NOUN	NNS	nsubjpass	placed		True	False	False
were	be	AUX	VBD	auxpass	placed		True	False	True
placed	place	VERB	VBN	ROOT	placed		True	False	False
in	in	ADP	IN	prep	placed		True	False	True
a	a	DET	DT	det	row		True	False	True
row	row	NOUN	NN	pobj	in		True	False	False
with	with	ADP	IN	mark	snails		True	False	True
the	the	DET	DT	det	snails		True	False	True
snails	snail	NOUN	NNS	advcl	placed		True	False	False
in	in	ADP	IN	prep	snails		True	False	True
series	series	NOUN	NN	pobj	in		True	False	False
from	from	ADP	IN	prep	series		True	False	True
the	the	DET	DT	det	largest		True	False	True
largest	large	ADJ	JJS	pobj	from		True	False	False
to	to	ADP	IN	prep	from		True	False	True
the	the	DET	DT	det	smallest		True	False	True
smallest	small	ADJ	JJS	pobj	to		True	False	False
.	.	PUNCT	.	punct	placed		False	True	False
"
"	"
"	SPACE	_SP	punct	put		False	False	False
Every	every	DET	DT	det	jar		True	False	True
other	other	ADJ	JJ	amod	jar		True	False	True
jar	jar	NOUN	NN	nsubjpass	put		True	False	False
was	be	AUX	VBD	auxpass	put		True	False	True
then	then	ADV	RB	advmod	put		True	False	True
put	put	VERB	VBN	ROOT	put		True	False	True
in	in	ADP	IN	prep	put		True	False	True
the	the	DET	DT	det	dark		True	False	True
dark	dark	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	put		False	True	False
"
"	"
"	SPACE	_SP	punct	ran		False	False	False
The	the	DET	DT	det	experiment		True	False	True
experiment	experiment	NOUN	NN	nsubj	ran		True	False	False
ran	run	VERB	VBD	ROOT	ran		True	False	False
8	8	NUM	CD	nummod	days	DATE	False	False	False
days	day	NOUN	NNS	dobj	ran	DATE	True	False	False
.	.	PUNCT	.	punct	ran		False	True	False
"
"	"
"	SPACE	_SP	punct	left		False	False	False
In	in	ADP	IN	prep	indicated		True	False	True
the	the	DET	DT	det	table		True	False	True
following	follow	VERB	VBG	amod	table		True	False	False
table	table	NOUN	NN	pobj	In		True	False	False
the	the	DET	DT	det	number		True	False	True
number	number	NOUN	NN	nsubjpass	indicated		True	False	False
of	of	ADP	IN	prep	number		True	False	True
egg	egg	NOUN	NN	compound	capsules		True	False	False
capsules	capsule	NOUN	NNS	pobj	of		True	False	False
laid	lay	VERB	VBN	acl	number		True	False	False
and	and	CCONJ	CC	cc	number		True	False	True
the	the	DET	DT	det	number		True	False	True
total	total	ADJ	JJ	amod	number		True	False	False
number	number	NOUN	NN	conj	number		True	False	False
of	of	ADP	IN	prep	number		True	False	True
eggs	egg	NOUN	NNS	pobj	of		True	False	False
per	per	ADP	IN	prep	number		True	False	True
individual	individual	NOUN	NN	pobj	per		True	False	False
is	be	AUX	VBZ	auxpass	indicated		True	False	True
indicated	indicate	VERB	VBN	nsubjpass	left		True	False	False
.	.	PUNCT	.	punct	indicated		False	True	False
"
"	"
"	SPACE	_SP	punct	indicated		False	False	False
One	one	NUM	CD	nummod	snail	CARDINAL	True	False	True
snail	snail	NOUN	NN	nsubj	died		True	False	False
died	die	VERB	VBD	oprd	indicated		True	False	False
in	in	ADP	IN	prep	died		True	False	True
the	the	DET	DT	det	dark		True	False	True
dark	dark	NOUN	NN	pobj	in		True	False	False
and	and	CCONJ	CC	cc	died		True	False	True
one	one	NUM	CD	nsubj	died	CARDINAL	True	False	True
died	die	VERB	VBD	conj	died		True	False	False
in	in	ADP	IN	prep	died		True	False	True
the	the	DET	DT	det	light		True	False	True
light	light	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	died		False	True	False
"
"	"
"	SPACE	_SP	punct	indicated		False	False	False
Both	both	DET	DT	nsubjpass	left		True	False	True
are	be	AUX	VBP	auxpass	left		True	False	True
left	leave	VERB	VBN	ROOT	left		True	False	False
out	out	SCONJ	IN	prep	left		True	False	True
of	of	ADP	IN	prep	out		True	False	True
account	account	NOUN	NN	pobj	of		True	False	False
in	in	ADP	IN	prep	left		True	False	True
the	the	DET	DT	det	table		True	False	True
table	table	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	left		False	True	False
"
"	"
"	SPACE	_SP	punct	seen		False	False	False
It	it	PRON	PRP	nsubjpass	seen		True	False	True
will	will	AUX	MD	aux	seen		True	False	True
be	be	AUX	VB	auxpass	seen		True	False	True
seen	see	VERB	VBN	ROOT	seen		True	False	False
that	that	SCONJ	IN	mark	laid		True	False	True
those	those	DET	DT	nsubj	laid		True	False	True
in	in	ADP	IN	prep	those		True	False	True
the	the	DET	DT	det	hght		True	False	True
hght	hght	NOUN	NN	pobj	in		True	False	False
laid	lay	VERB	VBD	ccomp	seen		True	False	False
nearly	nearly	ADV	RB	advmod	many		True	False	False
twice	twice	DET	PDT	quantmod	many		True	False	False
as	as	ADV	RB	advmod	many		True	False	True
many	many	ADJ	JJ	nummod	eggs		True	False	True
eggs	egg	NOUN	NNS	dobj	laid		True	False	False
as	as	ADP	IN	prep	eggs		True	False	True
in	in	ADP	IN	prep	as		True	False	True
the	the	DET	DT	det	dark		True	False	True
dark	dark	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	seen		False	True	False
"
"	"
"	SPACE	_SP	punct	lay		False	False	False
5	5	X	LS	meta	Effects	CARDINAL	False	False	False
.	.	PUNCT	.	punct	5		False	True	False
"
"	"
"	SPACE	_SP	punct	Effects		False	False	False
Other	other	ADJ	JJ	amod	Effects		True	False	True
Effects	effect	NOUN	NNS	dobj	lay		True	False	False
and	and	CCONJ	CC	cc	Effects		True	False	True
Observations	observation	NOUN	NNS	conj	Effects		True	False	False
.	.	PUNCT	.	punct	Observations		False	True	False
"
"	"
"	SPACE	_SP	punct	Effects		False	False	False
—	—	PUNCT	``	punct	Effects		False	True	False
Snails	snail	NOUN	NNS	nsubj	lay		True	False	False
brought	bring	VERB	VBN	acl	Snails		True	False	False
into	into	ADP	IN	prep	brought		True	False	True
the	the	DET	DT	det	laboratory		True	False	True
laboratory	laboratory	NOUN	NN	pobj	into		True	False	False
from	from	ADP	IN	prep	brought		True	False	True
the	the	DET	DT	det	ponds		True	False	True
ponds	pond	NOUN	NNS	pobj	from	HABITAT	True	False	False
lay	lie	VERB	VBD	ROOT	lay		True	False	False
at	at	ADP	IN	prep	lay		True	False	True
first	first	ADV	RB	pcomp	at		True	False	True
a	a	DET	DT	det	number		True	False	True
great	great	ADJ	JJ	amod	number		True	False	False
number	number	NOUN	NN	dobj	lay		True	False	False
of	of	ADP	IN	prep	number		True	False	True
eggs	egg	NOUN	NNS	pobj	of		True	False	False
in	in	ADP	IN	prep	lay		True	False	True
a	a	DET	DT	det	case		True	False	True
single	single	ADJ	JJ	amod	case		True	False	False
egg	egg	NOUN	NN	compound	case		True	False	False
case	case	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	lay		False	True	False
and	and	CCONJ	CC	cc	lay		True	False	True
the	the	DET	DT	det	masses		True	False	True
masses	masse	NOUN	NNS	nsubj	contain		True	False	False
laid	lay	VERB	VBN	acl	masses		True	False	False
subsequently	subsequently	ADV	RB	advmod	contain		True	False	False
contain	contain	VERB	VBP	conj	lay		True	False	False
fewer	few	ADJ	JJR	amod	eggs		True	False	False
and	and	CCONJ	CC	cc	fewer		True	False	True
fewer	few	ADJ	JJR	conj	fewer		True	False	False
eggs	egg	NOUN	NNS	dobj	contain		True	False	False
.	.	PUNCT	.	punct	contain		False	True	False
"
"	"
"	SPACE	_SP	punct	See		False	False	False
(	(	PUNCT	-LRB-	punct	See		False	True	False
See	see	VERB	VB	ROOT	See		True	False	True
Table	Table	PROPN	NNP	dobj	See		True	False	False
XXIII	xxiii	NUM	CD	nummod	Table	CARDINAL	True	False	False
.	.	PUNCT	-RRB-	punct	See		False	True	False
)	)	PUNCT	-RRB-	punct	See		False	True	False
"
"	"
"	SPACE	_SP	punct	have		False	False	False
Placing	place	VERB	VBG	csubj	have		True	False	False
two	two	NUM	CD	nummod	individuals	CARDINAL	True	False	True
individuals	individual	NOUN	NNS	dobj	Placing		True	False	False
together	together	ADV	RB	advmod	Placing		True	False	True
does	do	AUX	VBZ	aux	have		True	False	True
not	not	PART	RB	neg	have		True	False	True
have	have	VERB	VB	ROOT	have		True	False	True
an	an	DET	DT	det	effect		True	False	True
effect	effect	NOUN	NN	dobj	have		True	False	False
of	of	ADP	IN	prep	effect		True	False	True
revivifying	revivify	VERB	VBG	pcomp	of		True	False	False
the	the	DET	DT	det	fertility		True	False	True
fertility	fertility	NOUN	NN	dobj	revivifying		True	False	False
of	of	ADP	IN	prep	fertility		True	False	True
the	the	DET	DT	det	snail		True	False	True
snail	snail	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	have		False	True	False
but	but	CCONJ	CC	cc	have		True	False	True
has	have	VERB	VBZ	conj	have		True	False	True
the	the	DET	DT	det	effect		True	False	True
opposite	opposite	ADJ	JJ	amod	effect		True	False	False
effect	effect	NOUN	NN	dobj	has		True	False	False
.	.	PUNCT	.	punct	have		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Table	table	NOUN	NN	compound	Case		True	False	False
XXIII	xxiii	NUM	CD	nummod	Table	CARDINAL	True	False	False
.	.	PUNCT	.	punct	Table		False	True	False
"
"	"
"	SPACE	_SP	punct	Table		False	False	False
i	i	PROPN	NNP	nummod	Case		True	False	True
Egg	egg	NOUN	NN	compound	Case		True	False	False
Case	case	NOUN	NN	dobj	"
"		True	False	False
.	.	PUNCT	.	punct	Case		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Experifl	experifl	NOUN	NN	ROOT	Experifl		True	False	False
2	2	NUM	CD	nummod	g	CARDINAL	False	False	False
g	g	NOUN	NN	appos	Experifl		True	False	False
«	«	X	XX	punct	Experifl		False	True	False
1st	1st	ADJ	JJ	ROOT	1st		False	False	False
2d	2d	ADJ	JJ	ROOT	2d		False	False	False
3d	3d	ADJ	JJ	ROOT	3d		False	False	False
4tli	4tli	NOUN	NN	ROOT	4tli		False	False	False
5tli	5tli	ADJ	JJ	ROOT	5tli		False	False	False
6th	6th	ADJ	JJ	ROOT	6th		False	False	False
7tli	7tli	NOUN	NN	ROOT	7tli		False	False	False
8th	8th	ADJ	JJ	ROOT	8th	ORDINAL	False	False	False
9th	9th	ADJ	JJ	ROOT	9th		False	False	False
lOttJ	lottj	NOUN	NN	ROOT	lOttJ		True	False	False
11th	11th	ADJ	JJ	amod	12th	DATE	False	False	False
12th	12th	ADJ	JJ	appos	lOttJ	DATE	False	False	False
l	l	NOUN	NN	appos	12th	DATE	True	False	False
:	:	ADJ	JJ	amod	ub	DATE	False	True	False
ub	ub	PROPN	NNP	appos	l	DATE	True	False	False
14th	14th	ADJ	JJ	amod	I	DATE	False	False	False
A	a	NOUN	NN	compound	I	DATE	True	False	True
I	i	NOUN	NN	appos	ub	DATE	True	False	True
10	10	NUM	CD	nummod	I		False	False	False
:	:	PUNCT	:	nmod	lOttJ		False	True	False
^6	^6	NUM	CD	dep	H		False	False	False
28	28	NUM	CD	nummod	H		False	False	False
20	20	NUM	CD	nummod	B		False	False	False
39	39	NUM	CD	nummod	B		False	False	False
31	31	NUM	CD	dep	B		False	False	False
16	16	NUM	CD	nummod	B		False	False	False
25	25	NUM	CD	nummod	B		False	False	False
19	19	NUM	CD	nummod	B		False	False	False
B	b	NOUN	NN	dep	H		True	False	False
88	88	NUM	CD	nummod	C		False	False	False
38	38	NUM	CD	nummod	C		False	False	False
16	16	NUM	CD	nummod	C		False	False	False
25	25	NUM	CD	nummod	C		False	False	False
33	33	NUM	CD	nummod	C		False	False	False
9	9	NUM	CD	nummod	C		False	False	False
1	1	NUM	CD	nummod	C		False	False	False
C	c	NOUN	NN	dep	D		True	False	False
85	85	NUM	CD	nummod	D		False	False	False
38	38	NUM	CD	nummod	D		False	False	False
20	20	NUM	CD	nummod	D		False	False	False
D	d	NOUN	NN	dep	E		True	False	False
43	43	NUM	CD	nummod	E		False	False	False
39	39	NUM	CD	nummod	E		False	False	False
15	15	NUM	CD	nummod	E		False	False	False
5	5	NUM	CD	nummod	E		False	False	False
E	e	NOUN	NN	dep	F		True	False	False
89	89	NUM	CD	nummod	F		False	False	False
38	38	NUM	CD	nummod	F		False	False	False
25	25	NUM	CD	nummod	F		False	False	False
25	25	NUM	CD	nummod	F		False	False	False
13	13	NUM	CD	nummod	F		False	False	False
12	12	NUM	CD	nummod	F		False	False	False
10	10	NUM	CD	nummod	F		False	False	False
7	7	NUM	CD	nummod	F		False	False	False
23	23	NUM	CD	nummod	F		False	False	False
F	f	NOUN	NN	dep	A		True	False	False
48	48	NUM	CD	nummod	A		False	False	False
34	34	NUM	CD	nummod	A		False	False	False
28	28	NUM	CD	nummod	A		False	False	False
26	26	NUM	CD	nummod	A		False	False	False
16	16	NUM	CD	dep	A		False	False	False
17	17	NUM	CD	nummod	A		False	False	False
G	g	NUM	CD	dep	A		True	False	False
37	37	NUM	CD	nummod	A		False	False	False
36	36	NUM	CD	dep	A		False	False	False
19	19	NUM	CD	dep	A		False	False	False
3	3	NUM	CD	nummod	A		False	False	False
17	17	NUM	CD	nummod	A		False	False	False
A	a	NOUN	NN	dep	B		True	False	True
1	1	NUM	CD	nummod	B		False	False	False
11	11	NUM	CD	nummod	B		False	False	False
40	40	NUM	CD	nummod	11		False	False	False
16	16	NUM	CD	nummod	B		False	False	False
12	12	NUM	CD	nummod	16		False	False	False
8	8	NUM	CD	nummod	B		False	False	False
5	5	NUM	CD	nummod	B		False	False	False
B	b	NOUN	NN	dep	C		True	False	False
53	53	NUM	CD	nummod	C		False	False	False
36	36	NUM	CD	nummod	C		False	False	False
16	16	NUM	CD	nummod	C		False	False	False
15	15	NUM	CD	nummod	16		False	False	False
13	13	NUM	CD	nummod	C		False	False	False
19	19	NUM	CD	nummod	13		False	False	False
20	20	NUM	CD	nummod	C		False	False	False
12	12	NUM	CD	nummod	C		False	False	False
14	14	NUM	CD	nummod	C		False	False	False
17	17	NUM	CD	nummod	C		False	False	False
8	8	NUM	CD	nummod	C		False	False	False
C	c	NOUN	NN	dep	E		True	False	False
40	40	NUM	CD	nummod	E		False	False	False
16	16	NUM	CD	dep	E		False	False	False
8	8	NUM	CD	dep	E		False	False	False
4	4	NUM	CD	dep	E		False	False	False
3	3	NUM	CD	nummod	E		False	False	False
6	6	NUM	CD	nummod	E		False	False	False
D	d	NOUN	NN	compound	E		True	False	False
E	e	NOUN	NN	dep	F		True	False	False
52	52	NUM	CD	nummod	F		False	False	False
29	29	NUM	CD	nummod	F		False	False	False
29	29	NUM	CD	nummod	F		False	False	False
27	27	NUM	CD	nummod	F		False	False	False
19	19	NUM	CD	nummod	F		False	False	False
19	19	NUM	CD	nummod	F		False	False	False
11	11	NUM	CD	nummod	F		False	False	False
18	18	NUM	CD	nummod	F		False	False	False
9	9	NUM	CD	nummod	F		False	False	False
13	13	NUM	CD	nummod	F		False	False	False
9	9	NUM	CD	nummod	F		False	False	False
