Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
and	and	CCONJ	CC	cc	developed		True	False	True
the	the	DET	DT	det	development		True	False	True
further	further	ADJ	JJ	amod	development		True	False	True
development	development	NOUN	NN	nsubj	consists		True	False	False
of	of	ADP	IN	prep	development		True	False	True
the	the	DET	DT	det	suture		True	False	True
suture	suture	NOUN	NN	pobj	of		True	False	False
consists	consist	VERB	VBZ	conj	developed		True	False	False
in	in	ADP	IN	prep	consists		True	False	True
the	the	DET	DT	det	formation		True	False	True
formation	formation	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	formation		True	False	True
secondary	secondary	ADJ	JJ	amod	lobes		True	False	False
lobes	lobe	NOUN	NNS	pobj	of		True	False	False
and	and	CCONJ	CC	cc	lobes		True	False	True
saddles	saddle	NOUN	NNS	conj	lobes		True	False	False
,	,	PUNCT	,	punct	consists		False	True	False
appearing	appear	VERB	VBG	advcl	consists		True	False	False
as	as	ADP	IN	prep	appearing		True	False	True
complexities	complexity	NOUN	NNS	pobj	as		True	False	False
of	of	ADP	IN	prep	complexities		True	False	True
the	the	DET	DT	det	ones		True	False	True
primary	primary	ADJ	JJ	amod	ones	HABITAT	True	False	False
or	or	CCONJ	CC	cc	primary		True	False	True
r^ain	r^ain	NOUN	NN	conj	primary		False	False	False
ones	one	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	consists		False	True	False
"
"	"
"	SPACE	_SP	punct	made		False	False	False
Of	of	ADP	IN	prep	is		True	False	True
these	these	DET	DT	det	folds		True	False	True
secondary	secondary	ADJ	JJ	amod	folds		True	False	False
folds	fold	NOUN	NNS	pobj	Of		True	False	False
of	of	ADP	IN	prep	folds		True	False	True
the	the	DET	DT	det	suture		True	False	True
suture	suture	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
the	the	DET	DT	det	first		True	False	True
first	first	ADJ	JJ	nsubj	is		True	False	True
to	to	PART	TO	aux	appear		True	False	True
appear	appear	VERB	VB	relcl	first		True	False	False
is	be	VERB	VBZ	relcl	attempt		True	False	True
the	the	DET	DT	det	saddle		True	False	True
narrow	narrow	ADJ	JJ	amod	saddle		True	False	False
ventral	ventral	ADJ	JJ	amod	saddle		True	False	False
saddle	saddle	NOUN	NN	attr	is		True	False	False
at	at	ADP	IN	prep	saddle		True	False	True
the	the	DET	DT	det	suture		True	False	True
fourth	fourth	ADJ	JJ	amod	suture	ORDINAL	True	False	False
suture	suture	NOUN	NN	pobj	at		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
and	and	CCONJ	CC	cc	is		True	False	True
probably	probably	ADV	RB	advmod	formed		True	False	False
also	also	ADV	RB	advmod	probably		True	False	True
the	the	DET	DT	det	lobe		True	False	True
narrow	narrow	ADJ	JJ	amod	lobe		True	False	False
dorsal	dorsal	ADJ	JJ	amod	lobe		True	False	False
lobe	lobe	NOUN	NN	nsubjpass	formed		True	False	False
is	be	AUX	VBZ	auxpass	formed		True	False	True
formed	form	VERB	VBN	conj	is		True	False	False
but	but	CCONJ	CC	cc	formed		True	False	True
little	little	ADV	RB	advmod	later		True	False	False
later	later	ADV	RB	advmod	are		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
for	for	ADP	IN	mark	are		True	False	True
both	both	DET	DT	nsubj	are		True	False	True
are	be	VERB	VBP	conj	formed		True	False	True
about	about	ADV	RB	advmod	equally		True	False	True
equally	equally	ADV	RB	advmod	well		True	False	False
well	well	ADV	RB	advmod	marked		True	False	True
marked	marked	ADJ	JJ	acomp	are		True	False	False
when	when	ADV	WRB	advmod	passes		True	False	True
the	the	DET	DT	det	shell		True	False	True
shell	shell	NOUN	NN	nsubj	passes		True	False	False
passes	pass	VERB	VBZ	advcl	are		True	False	False
into	into	ADP	IN	prep	passes		True	False	True
the	the	DET	DT	det	form		True	False	True
straight	straight	ADJ	JJ	amod	form		True	False	False
form	form	NOUN	NN	pobj	into		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	made		False	False	False
The	the	DET	DT	det	fact		True	False	True
fact	fact	NOUN	NN	nsubj	is		True	False	False
that	that	SCONJ	IN	mark	developed		True	False	True
the	the	DET	DT	det	number		True	False	True
adult	adult	NOUN	NN	compound	number		True	False	False
number	number	NOUN	NN	nsubjpass	developed		True	False	False
of	of	ADP	IN	prep	number		True	False	True
lobes	lobe	NOUN	NNS	pobj	of		True	False	False
is	be	AUX	VBZ	auxpass	developed		True	False	True
developed	develop	VERB	VBN	acl	fact		True	False	False
at	at	ADP	IN	prep	developed		True	False	True
the	the	DET	DT	det	septum		True	False	True
second	second	ADJ	JJ	amod	septum	ORDINAL	True	False	False
septum	septum	NOUN	NN	pobj	at		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
an	an	DET	DT	det	evidence		True	False	True
evidence	evidence	NOUN	NN	attr	is		True	False	False
of	of	ADP	IN	prep	evidence		True	False	True
cataplastic	cataplastic	ADJ	JJ	amod	development		True	False	False
development	development	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
the	the	DET	DT	det	number		True	False	True
adult	adult	NOUN	NN	compound	number		True	False	False
number	number	NOUN	NN	nsubjpass	developed		True	False	False
of	of	ADP	IN	prep	number		True	False	True
lobes	lobe	NOUN	NNS	pobj	of		True	False	False
in	in	ADP	IN	prep	lobes		True	False	True
the	the	DET	DT	det	suture		True	False	True
suture	suture	NOUN	NN	pobj	in		True	False	False
being	be	AUX	VBG	auxpass	developed		True	False	True
usually	usually	ADV	RB	advmod	developed		True	False	False
developed	develop	VERB	VBN	advcl	is		True	False	False
at	at	ADP	IN	prep	developed		True	False	True
a	a	DET	DT	det	stage		True	False	True
much	much	ADV	RB	advmod	later		True	False	True
later	later	ADJ	JJ	amod	stage		True	False	False
stage	stage	NOUN	NN	pobj	at		True	False	False
in	in	ADP	IN	prep	developed		True	False	True
the	the	DET	DT	det	Ammonites		True	False	True
normal	normal	ADJ	JJ	amod	Ammonites		True	False	False
coiled	coiled	ADJ	JJ	amod	Ammonites		True	False	False
Ammonites	Ammonites	PROPN	NNPS	pobj	in	TAXA	True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	retained		False	False	False
But	but	CCONJ	CC	cc	retained		True	False	True
in	in	ADP	IN	prep	retained		True	False	True
other	other	ADJ	JJ	amod	forms		True	False	True
uncoiled	uncoiled	ADJ	JJ	amod	forms		True	False	False
and	and	CCONJ	CC	cc	uncoiled		True	False	True
degenerate	degenerate	ADJ	JJ	conj	uncoiled		True	False	False
forms	form	NOUN	NNS	pobj	in		True	False	False
the	the	DET	DT	det	lobes		True	False	True
niepionic	niepionic	ADJ	JJ	amod	lobes		True	False	False
lobes	lobe	NOUN	NNS	nsubjpass	retained		True	False	False
are	be	AUX	VBP	auxpass	retained		True	False	True
retained	retain	VERB	VBN	ROOT	retained		True	False	False
throughout	throughout	ADP	IN	prep	retained		True	False	True
their	their	PRON	PRP$	poss	development		True	False	True
development	development	NOUN	NN	pobj	throughout		True	False	False
and	and	CCONJ	CC	cc	retained		True	False	True
are	be	AUX	VBP	auxpass	added		True	False	True
not	not	PART	RB	neg	added		True	False	True
added	add	VERB	VBN	conj	retained		True	False	False
to	to	ADP	IN	prep	added		True	False	True
in	in	ADP	IN	prep	added		True	False	True
the	the	DET	DT	det	stages		True	False	True
adult	adult	NOUN	NN	compound	stages		True	False	False
stages	stage	NOUN	NNS	pobj	in		True	False	False
.	.	PUNCT	.	punct	retained		False	True	False
"
"	"
"	SPACE	_SP	punct	give		False	False	False
The	the	DET	DT	det	shell		True	False	True
outer	outer	ADJ	JJ	amod	shell		True	False	False
nacreous	nacreous	ADJ	JJ	amod	shell		True	False	False
shell	shell	NOUN	NN	nsubjpass	found		True	False	False
when	when	ADV	WRB	advmod	preserved		True	False	True
preserved	preserve	VERB	VBN	advcl	found		True	False	False
is	be	AUX	VBZ	auxpass	found		True	False	True
found	find	VERB	VBN	ccomp	give		True	False	False
to	to	PART	TO	aux	marked		True	False	True
be	be	AUX	VB	auxpass	marked		True	False	True
marked	mark	VERB	VBN	xcomp	found		True	False	False
by	by	ADP	IN	agent	marked		True	False	True
minute	minute	ADJ	JJ	amod	tuberculations		True	False	False
tuberculations	tuberculation	NOUN	NNS	pobj	by		True	False	False
of	of	ADP	IN	prep	tuberculations		True	False	True
irregular	irregular	ADJ	JJ	amod	shape		True	False	False
shape	shape	NOUN	NN	pobj	of		True	False	False
;	;	PUNCT	:	punct	give		False	True	False
these	these	DET	DT	nsubj	give		True	False	True
in	in	ADP	IN	prep	give		True	False	True
turn	turn	NOUN	NN	pobj	in		True	False	False
give	give	VERB	VBP	ROOT	give		True	False	True
place	place	NOUN	NN	dobj	give		True	False	False
to	to	ADP	IN	dative	give		True	False	True
the	the	DET	DT	det	lines		True	False	True
parallel	parallel	ADJ	JJ	amod	lines		True	False	False
curved	curved	ADJ	JJ	amod	lines		True	False	False
lines	line	NOUN	NNS	pobj	to		True	False	False
seen	see	VERB	VBN	acl	lines		True	False	False
in	in	ADP	IN	prep	seen		True	False	True
the	the	DET	DT	det	shell		True	False	True
adult	adult	NOUN	NN	compound	shell		True	False	False
shell	shell	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	give		False	True	False
"
"	"
"	SPACE	_SP	punct	appear		False	False	False
These	these	DET	DT	det	lines		True	False	True
parallel	parallel	ADJ	JJ	amod	lines		True	False	False
lines	line	NOUN	NNS	nsubj	appear		True	False	False
first	first	ADV	RB	advmod	appear		True	False	True
appear	appear	VERB	VBP	ROOT	appear		True	False	False
about	about	ADP	IN	prep	appear		True	False	True
the	the	DET	DT	det	septum		True	False	True
fourteenth	fourteenth	ADJ	JJ	amod	septum	ORDINAL	True	False	False
septum	septum	NOUN	NN	pobj	about		True	False	False
,	,	PUNCT	,	punct	appear		False	True	False
and	and	CCONJ	CC	cc	appear		True	False	True
they	they	PRON	PRP	nsubj	obscure		True	False	True
soon	soon	ADV	RB	advmod	obscure		True	False	False
completely	completely	ADV	RB	advmod	obscure		True	False	False
obscure	obscure	VERB	VBP	conj	appear		True	False	False
the	the	DET	DT	det	tuberculation		True	False	True
tuberculation	tuberculation	NOUN	NN	dobj	obscure		True	False	False
.	.	PUNCT	.	punct	obscure		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Between	between	ADP	IN	prep	is		True	False	True
the	the	DET	DT	det	sutures		True	False	True
first	first	ADJ	JJ	amod	sutures	ORDINAL	True	False	True
and	and	CCONJ	CC	cc	first		True	False	True
second	second	ADJ	JJ	conj	first	ORDINAL	True	False	False
sutures	suture	NOUN	NNS	pobj	Between		True	False	False
there	there	PRON	EX	expl	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
apparently	apparently	ADV	RB	advmod	is		True	False	False
an	an	DET	DT	det	interruption		True	False	True
interruption	interruption	NOUN	NN	attr	is		True	False	False
in	in	ADP	IN	prep	interruption		True	False	True
the	the	DET	DT	det	growth		True	False	True
growth	growth	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	growth		True	False	True
the	the	DET	DT	det	shell		True	False	True
shell	shell	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
appearing	appear	VERB	VBG	advcl	is		True	False	False
as	as	ADP	IN	prep	appearing		True	False	True
a	a	DET	DT	det	line		True	False	True
line	line	NOUN	NN	pobj	as		True	False	False
resembling	resemble	VERB	VBG	acl	line		True	False	False
a	a	DET	DT	det	line		True	False	True
suture	suture	NOUN	NN	compound	line		True	False	False
line	line	NOUN	NN	dobj	resembling		True	False	False
,	,	PUNCT	,	punct	line		False	True	False
PI	pi	NOUN	NN	appos	line		True	False	False
.	.	NOUN	NN	appos	line		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
IX	ix	NUM	CD	nummod	"
"		True	False	False
,	,	PUNCT	,	punct	IX		False	True	False
fig	fig	NOUN	NN	appos	IX		True	False	False
.	.	NOUN	NN	appos	IX		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
10	10	NUM	CD	nummod	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	ccomp	extends		False	False	False
This	this	DET	DT	det	line		True	False	True
line	line	NOUN	NN	nsubj	seems		True	False	False
seems	seem	VERB	VBZ	ccomp	extends		True	False	True
to	to	PART	TO	aux	raised		True	False	True
be	be	AUX	VB	auxpass	raised		True	False	True
slightly	slightly	ADV	RB	advmod	raised		True	False	False
raised	raise	VERB	VBN	xcomp	seems		True	False	False
above	above	ADP	IN	prep	raised		True	False	True
the	the	DET	DT	det	substance		True	False	True
general	general	ADJ	JJ	amod	substance		True	False	False
shell	shell	NOUN	NN	compound	substance		True	False	False
substance	substance	NOUN	NN	pobj	above		True	False	False
;	;	PUNCT	:	punct	extends		False	True	False
it	it	PRON	PRP	nsubj	extends		True	False	True
extends	extend	VERB	VBZ	ROOT	extends		True	False	False
over	over	ADP	IN	prep	extends		True	False	True
the	the	DET	DT	det	end		True	False	True
end	end	NOUN	NN	pobj	over		True	False	False
of	of	ADP	IN	prep	end		True	False	True
the	the	DET	DT	det	lobe		True	False	True
ventral	ventral	ADJ	JJ	amod	lobe		True	False	False
lobe	lobe	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	lobe		True	False	True
the	the	DET	DT	det	suture		True	False	True
second	second	ADJ	JJ	amod	suture	ORDINAL	True	False	False
suture	suture	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	over		True	False	True
back	back	ADV	RB	conj	over		True	False	True
in	in	ADP	IN	prep	back		True	False	True
a	a	DET	DT	det	curve		True	False	True
simple	simple	ADJ	JJ	amod	curve		True	False	False
curve	curve	NOUN	NN	pobj	in		True	False	False
to	to	PART	TO	prep	extends		True	False	True
near	near	VERB	VB	prep	to		True	False	False
the	the	DET	DT	det	ends		True	False	True
lateral	lateral	ADJ	JJ	amod	ends		True	False	False
ends	end	NOUN	NNS	dobj	near		True	False	False
of	of	ADP	IN	prep	ends		True	False	True
the	the	DET	DT	det	suture		True	False	True
first	first	ADJ	JJ	amod	suture	ORDINAL	True	False	True
suture	suture	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	extends		False	True	False
"
"	"
"	SPACE	_SP	punct	follows		False	False	False
In	in	ADP	IN	prep	follows		True	False	True
breaking	break	VERB	VBG	pcomp	In		True	False	False
away	away	ADP	RP	prt	breaking		True	False	False
the	the	DET	DT	det	substance		True	False	True
nacreous	nacreous	ADJ	JJ	amod	substance		True	False	False
shell	shell	NOUN	NN	compound	substance		True	False	False
substance	substance	NOUN	NN	dobj	breaking		True	False	False
to	to	PART	TO	aux	show		True	False	True
show	show	VERB	VB	advcl	breaking		True	False	True
the	the	DET	DT	det	sutures		True	False	True
sutures	suture	NOUN	NNS	dobj	show		True	False	False
,	,	PUNCT	,	punct	follows		False	True	False
the	the	DET	DT	det	break		True	False	True
break	break	NOUN	NN	nsubj	follows		True	False	False
nearly	nearly	ADV	RB	advmod	always		True	False	False
always	always	ADV	RB	advmod	follows		True	False	True
follows	follow	VERB	VBZ	ROOT	follows		True	False	False
this	this	DET	DT	det	line		True	False	True
line	line	NOUN	NN	dobj	follows		True	False	False
,	,	PUNCT	,	punct	follows		False	True	False
leaving	leave	VERB	VBG	advcl	follows		True	False	False
the	the	DET	DT	det	protoconch		True	False	True
protoconch	protoconch	NOUN	NN	dobj	leaving		True	False	False
covered	cover	VERB	VBN	xcomp	leaving		True	False	False
by	by	ADP	IN	agent	covered		True	False	True
the	the	DET	DT	det	shell		True	False	True
original	original	ADJ	JJ	amod	shell		True	False	False
shell	shell	NOUN	NN	pobj	by		True	False	False
.	.	PUNCT	.	punct	follows		False	True	False
"
"	"
"	SPACE	_SP	punct	found		False	False	False
Over	over	ADP	IN	prep	found		True	False	True
the	the	DET	DT	det	area		True	False	True
area	area	NOUN	NN	pobj	Over		True	False	False
thus	thus	ADV	RB	advmod	left		True	False	True
left	leave	VERB	VBN	acl	area		True	False	False
of	of	ADP	IN	prep	area		True	False	True
the	the	DET	DT	det	substance		True	False	True
original	original	ADJ	JJ	amod	substance		True	False	False
shell	shell	NOUN	NN	compound	substance		True	False	False
substance	substance	NOUN	NN	pobj	of		True	False	False
the	the	DET	DT	det	tuberculations		True	False	True
tuberculations	tuberculation	NOUN	NNS	nsubjpass	found		True	False	False
are	be	AUX	VBP	auxpass	found		True	False	True
found	find	VERB	VBN	ROOT	found		True	False	False
to	to	PART	TO	aux	be		True	False	True
be	be	VERB	VB	xcomp	found		True	False	True
more	more	ADV	RBR	advmod	circular		True	False	True
circular	circular	ADJ	JJ	acomp	be		True	False	False
in	in	ADP	IN	prep	circular		True	False	True
outlineaud	outlineaud	NOUN	NN	pobj	in		True	False	False
closer	close	ADV	RBR	advmod	together		True	False	False
together	together	ADV	RB	advmod	circular		True	False	True
than	than	SCONJ	IN	prep	be		True	False	True
in	in	ADP	IN	prep	than		True	False	True
the	the	DET	DT	det	portions		True	False	True
succeeding	succeed	VERB	VBG	amod	portions		True	False	False
portions	portion	NOUN	NNS	pobj	in		True	False	False
of	of	ADP	IN	prep	portions		True	False	True
the	the	DET	DT	det	shell		True	False	True
shell	shell	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	found		False	True	False
"
"	"
"	SPACE	_SP	punct	believed		False	False	False
It	it	PRON	PRP	nsubjpass	believed		True	False	True
is	be	AUX	VBZ	auxpass	believed		True	False	True
believed	believe	VERB	VBN	ROOT	believed		True	False	False
that	that	SCONJ	IN	mark	represents		True	False	True
the	the	DET	DT	det	portion		True	False	True
portion	portion	NOUN	NN	nsubj	represents		True	False	False
of	of	ADP	IN	prep	portion		True	False	True
the	the	DET	DT	det	shell		True	False	True
shell	shell	NOUN	NN	pobj	of		True	False	False
thus	thus	ADV	RB	advmod	bounded		True	False	True
bounded	bound	VERB	VBN	acl	shell		True	False	False
represents	represent	VERB	VBZ	ccomp	believed		True	False	False
the	the	DET	DT	det	chamber		True	False	True
original	original	ADJ	JJ	amod	chamber		True	False	False
embryonic	embryonic	ADJ	JJ	amod	chamber		True	False	False
chamber	chamber	NOUN	NN	dobj	represents		True	False	False
,	,	PUNCT	,	punct	chamber		False	True	False
or	or	CCONJ	CC	cc	chamber		True	False	True
protoconch	protoconch	NOUN	NN	conj	chamber		True	False	False
PI	pi	NOUN	NN	appos	chamber		True	False	False
.	.	NOUN	NN	appos	chamber		False	True	False
"
"	"
"	SPACE	_SP	conj	chamber		False	False	False
IX	IX	PROPN	NNP	appos	chamber		True	False	False
,	,	PUNCT	,	punct	chamber		False	True	False
fig	fig	NOUN	NN	appos	chamber		True	False	False
.	.	NOUN	NN	appos	chamber		False	True	False
"
"	"
"	SPACE	_SP	relcl	chamber		False	False	False
5	5	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	chamber		False	True	False
which	which	DET	WDT	nsubj	extend		True	False	True
would	would	AUX	MD	aux	extend		True	False	True
thus	thus	ADV	RB	advmod	extend		True	False	True
extend	extend	VERB	VB	relcl	chamber		True	False	False
beyond	beyond	ADP	IN	prep	extend		True	False	True
the	the	DET	DT	det	point		True	False	True
point	point	NOUN	NN	pobj	beyond		True	False	False
where	where	ADV	WRB	advmod	developed		True	False	True
the	the	DET	DT	det	septum		True	False	True
first	first	ADJ	JJ	amod	septum	ORDINAL	True	False	True
septum	septum	NOUN	NN	nsubjpass	developed		True	False	False
was	be	AUX	VBD	auxpass	developed		True	False	True
subsequently	subsequently	ADV	RB	advmod	developed		True	False	False
developed	develop	VERB	VBN	relcl	point		True	False	False
.	.	PUNCT	.	punct	believed		False	True	False
"
"	"
"	SPACE	_SP	nsubj	showed		False	False	False
A	a	DET	DT	det	section		True	False	True
section	section	NOUN	NN	nsubj	"
"		True	False	False
in	in	ADP	IN	prep	section		True	False	True
the	the	DET	DT	det	plane		True	False	True
plane	plane	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	plane		True	False	True
the	the	DET	DT	det	spiral		True	False	True
spiral	spiral	ADJ	JJ	pobj	of		True	False	False
,	,	PUNCT	,	punct	spiral		False	True	False
but	but	CCONJ	CC	cc	spiral		True	False	True
not	not	PART	RB	neg	quite		True	False	True
quite	quite	ADV	RB	advmod	median		True	False	True
median	median	ADJ	JJ	conj	spiral		True	False	False
,	,	PUNCT	,	punct	section		False	True	False
PI	pi	NOUN	NN	compound	.		True	False	False
.	.	NOUN	NN	appos	section		False	True	False
"
"	"
"	SPACE	_SP	ccomp	showed		False	False	False
IX	IX	PROPN	NNP	nsubj	showed		True	False	False
,	,	PUNCT	,	punct	IX		False	True	False
fig	fig	NOUN	NN	appos	IX		True	False	False
,	,	PUNCT	,	punct	IX		False	True	False
11	11	NUM	CD	nummod	,	CARDINAL	False	False	False
,	,	PUNCT	,	punct	IX		False	True	False
showed	show	VERB	VBD	ROOT	showed		True	False	False
the	the	DET	DT	det	shell		True	False	True
shell	shell	NOUN	NN	nsubjpass	composed		True	False	False
to	to	PART	TO	aux	composed		True	False	True
be	be	AUX	VB	auxpass	composed		True	False	True
composed	compose	VERB	VBN	ccomp	showed		True	False	False
of	of	ADP	IN	prep	composed		True	False	True
successively	successively	ADV	RB	advmod	deposited		True	False	False
deposited	deposit	VERB	VBN	amod	layers		True	False	False
layers	layer	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	showed		False	True	False
and	and	CCONJ	CC	cc	showed		True	False	True
the	the	DET	DT	det	first		True	False	True
first	first	ADJ	JJ	nsubjpass	seen	ORDINAL	True	False	True
of	of	ADP	IN	prep	first		True	False	True
these	these	DET	DT	pobj	of		True	False	True
was	be	AUX	VBD	auxpass	seen		True	False	True
seen	see	VERB	VBN	conj	showed		True	False	False
to	to	PART	TO	aux	extend		True	False	True
extend	extend	VERB	VB	xcomp	seen		True	False	False
a	a	DET	DT	det	distance		True	False	True
short	short	ADJ	JJ	amod	distance		True	False	False
distance	distance	NOUN	NN	dobj	extend		True	False	False
beyond	beyond	ADP	IN	prep	extend		True	False	True
the	the	DET	DT	det	septum		True	False	True
first	first	ADJ	JJ	amod	septum	ORDINAL	True	False	True
septum	septum	NOUN	NN	pobj	beyond		True	False	False
,	,	PUNCT	,	punct	seen		False	True	False
thus	thus	ADV	RB	advmod	tending		True	False	True
tending	tend	VERB	VBG	advcl	seen		True	False	False
to	to	PART	TO	aux	confirm		True	False	True
confirm	confirm	VERB	VB	xcomp	tending		True	False	False
the	the	DET	DT	det	belief		True	False	True
above	above	ADJ	JJ	amod	belief		True	False	True
belief	belief	NOUN	NN	dobj	confirm		True	False	False
.	.	PUNCT	.	punct	seen		False	True	False
"
"	"
"	SPACE	_SP	punct	seems		False	False	False
It	it	PRON	PRP	nsubj	seems		True	False	True
thus	thus	ADV	RB	advmod	seems		True	False	True
seems	seem	VERB	VBZ	ROOT	seems		True	False	True
probable	probable	ADJ	JJ	oprd	seems		True	False	False
that	that	SCONJ	IN	mark	lies		True	False	True
the	the	DET	DT	det	limit		True	False	True
outer	outer	ADJ	JJ	amod	limit		True	False	False
limit	limit	NOUN	NN	nsubj	lies		True	False	False
of	of	ADP	IN	prep	limit		True	False	True
the	the	DET	DT	det	protoconch		True	False	True
protoconch	protoconch	NOUN	NN	pobj	of		True	False	False
lies	lie	VERB	VBZ	ccomp	seems		True	False	False
between	between	ADP	IN	prep	lies		True	False	True
the	the	DET	DT	det	septa		True	False	True
first	first	ADJ	JJ	amod	septa	ORDINAL	True	False	True
and	and	CCONJ	CC	cc	first		True	False	True
second	second	ADJ	JJ	conj	first	ORDINAL	True	False	False
septa	septum	NOUN	NNS	pobj	between		True	False	False
,	,	PUNCT	,	punct	lies		False	True	False
as	as	ADP	IN	mark	shown		True	False	True
shown	show	VERB	VBN	advcl	lies		True	False	False
in	in	ADP	IN	prep	shown		True	False	True
PI	pi	NOUN	NN	compound	.		True	False	False
.	.	NOUN	NN	pobj	in		False	True	False
"
"	"
"	SPACE	_SP	compound	IX		False	False	False
IX	IX	PROPN	NNP	pobj	in		True	False	False
,	,	PUNCT	,	punct	IX		False	True	False
fig	fig	NOUN	NN	appos	IX		True	False	False
.	.	NOUN	NN	appos	IX		False	True	False
"
"	"
"	SPACE	_SP	punct	seems		False	False	False
10	10	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	seems		False	True	False
The	the	DET	DT	det	edge		True	False	True
edge	edge	NOUN	NN	nsubjpass	seen		True	False	False
of	of	ADP	IN	prep	edge		True	False	True
this	this	DET	DT	det	shell		True	False	True
supposed	supposed	ADJ	JJ	amod	shell		True	False	False
embryonic	embryonic	ADJ	JJ	amod	shell		True	False	False
shell	shell	NOUN	NN	pobj	of		True	False	False
is	be	AUX	VBZ	auxpass	seen		True	False	True
seen	see	VERB	VBN	ROOT	seen		True	False	False
to	to	PART	TO	aux	be		True	False	True
be	be	VERB	VB	xcomp	seen		True	False	True
finely	finely	ADV	RB	advmod	crenate		True	False	False
crenate	crenate	ADJ	JJ	acomp	be		True	False	False
,	,	PUNCT	,	punct	seen		False	True	False
but	but	CCONJ	CC	cc	seen		True	False	True
not	not	PART	RB	neg	so		True	False	True
regularly	regularly	ADV	RB	advmod	so		True	False	False
so	so	ADV	RB	advmod	but		True	False	True
,	,	PUNCT	,	punct	so		False	True	False
the	the	DET	DT	det	crenatures		True	False	True
crenatures	crenature	NOUN	NNS	nsubj	being		True	False	False
being	be	VERB	VBG	advcl	so		True	False	True
larger	large	ADJ	JJR	acomp	being		True	False	False
in	in	ADP	IN	prep	larger		True	False	True
some	some	DET	DT	det	parts		True	False	True
parts	part	NOUN	NNS	pobj	in		True	False	False
than	than	SCONJ	IN	prep	larger		True	False	True
in	in	ADP	IN	prep	than		True	False	True
others	other	NOUN	NNS	pobj	in		True	False	True
.	.	PUNCT	.	punct	being		False	True	False
"
"	"
"	SPACE	_SP	conj	seen		False	False	False
On	on	ADP	IN	prep	persists		True	False	True
breaking	break	VERB	VBG	pcomp	On		True	False	False
away	away	ADP	RP	advmod	breaking		True	False	False
the	the	DET	DT	det	shell		True	False	True
outer	outer	ADJ	JJ	amod	shell		True	False	False
shell	shell	NOUN	NN	dobj	breaking		True	False	False
of	of	ADP	IN	prep	shell		True	False	True
the	the	DET	DT	det	protoconch		True	False	True
protoconch	protoconch	NOUN	NN	pobj	of		True	False	False
this	this	DET	DT	det	line		True	False	True
line	line	NOUN	NN	nsubj	persists		True	False	False
still	still	ADV	RB	advmod	persists		True	False	True
persists	persist	VERB	VBZ	relcl	edge		True	False	False
and	and	CCONJ	CC	cc	persists		True	False	True
it	it	PRON	PRP	nsubjpass	mistaken		True	False	True
might	might	AUX	MD	aux	mistaken		True	False	True
readily	readily	ADV	RB	advmod	mistaken		True	False	False
be	be	AUX	VB	auxpass	mistaken		True	False	True
mistaken	mistake	VERB	VBN	conj	persists		True	False	False
for	for	ADP	IN	prep	mistaken		True	False	True
a	a	DET	DT	det	line		True	False	True
suture	suture	NOUN	NN	compound	line		True	False	False
line	line	NOUN	NN	pobj	for		True	False	False
,	,	PUNCT	,	punct	mistaken		False	True	False
if	if	SCONJ	IN	mark	overlap		True	False	True
it	it	PRON	PRP	nsubj	overlap		True	False	True
did	do	AUX	VBD	aux	overlap		True	False	True
not	not	PART	RB	neg	overlap		True	False	True
overlap	overlap	VERB	VB	advcl	mistaken		True	False	False
the	the	DET	DT	det	lobe		True	False	True
lobe	lobe	NOUN	NN	dobj	overlap		True	False	False
of	of	ADP	IN	prep	lobe		True	False	True
the	the	DET	DT	det	suture		True	False	True
