Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
pool	pool	NOUN	NN	pobj	of		True	False	False
at	at	ADP	IN	prep	camped		True	False	True
which	which	DET	WDT	pobj	at		True	False	True
we	we	PRON	PRP	nsubj	camped		True	False	True
camped	camp	VERB	VBD	relcl	pool		True	False	False
for	for	ADP	IN	prep	camped		True	False	True
two	two	NUM	CD	nummod	days	DATE	True	False	True
days	day	NOUN	NNS	pobj	for	DATE	True	False	False
,	,	PUNCT	,	punct	was		False	True	False
but	but	CCONJ	CC	cc	was		True	False	True
he	he	PRON	PRP	nsubj	took		True	False	True
took	take	VERB	VBD	conj	was		True	False	False
his	his	PRON	PRP$	poss	departure		True	False	True
departure	departure	NOUN	NN	dobj	took		True	False	False
for	for	ADP	IN	prep	took		True	False	True
a	a	DET	DT	det	habitation		True	False	True
more	more	ADV	RBR	advmod	permanent		True	False	True
permanent	permanent	ADJ	JJ	amod	habitation		True	False	False
habitation	habitation	NOUN	NN	pobj	for		True	False	False
on	on	ADP	IN	prep	took		True	False	True
the	the	DET	DT	det	day	DATE	True	False	True
day	day	NOUN	NN	pobj	on	DATE	True	False	False
that	that	DET	WDT	advmod	left		True	False	True
we	we	PRON	PRP	nsubj	left		True	False	True
left	leave	VERB	VBD	relcl	day		True	False	False
.	.	PUNCT	.	punct	took		False	True	False
"
"	"
"	SPACE	_SP	punct	overtook		False	False	False
AVe	AVe	PROPN	NNP	nsubj	overtook		True	False	False
overtook	overtake	VERB	VBD	ROOT	overtook		True	False	False
him	he	PRON	PRP	dobj	overtook		True	False	True
on	on	ADP	IN	prep	overtook		True	False	True
the	the	DET	DT	det	road		True	False	True
road	road	NOUN	NN	pobj	on		True	False	False
,	,	PUNCT	,	punct	overtook		False	True	False
still	still	ADV	RB	advmod	covered		True	False	True
covered	cover	VERB	VBN	advcl	overtook		True	False	False
with	with	ADP	IN	prep	covered		True	False	True
fresh	fresh	ADJ	JJ	amod	mud		True	False	False
mud	mud	NOUN	NN	pobj	with		True	False	False
.	.	PUNCT	.	punct	overtook		False	True	False
"
"	"
"	SPACE	_SP	compound	Agass		False	False	False
Trionyx	Trionyx	PROPN	NNP	compound	Agass	TAXA	True	False	False
emoryi	emoryi	PROPN	NNP	compound	Agass	TAXA	True	False	False
Agass	Agass	PROPN	NNP	ROOT	Agass		True	False	False
.	.	PUNCT	.	punct	Agass		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Abundant	abundant	ADJ	JJ	amod	"
"		True	False	False
in	in	ADP	IN	prep	Abundant		True	False	True
all	all	DET	DT	det	water		True	False	True
permanent	permanent	ADJ	JJ	amod	water		True	False	False
water	water	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	Abundant		False	True	False
"
"	"
"	SPACE	_SP	dep	LACERTILIA		False	False	False
LACERTILIA	LACERTILIA	PROPN	NNP	ROOT	LACERTILIA		True	False	False
.	.	PUNCT	.	punct	LACERTILIA		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Eumeces	Eumeces	PROPN	NNP	ROOT	Eumeces	TAXA	True	False	False
obsoletus	obsoletus	PROPN	NNP	nmod	B.	TAXA	True	False	False
B.	B.	PROPN	NNP	appos	Eumeces		False	False	False
"
"	"
"	SPACE	_SP	conj	Eumeces		False	False	False
&	&	CCONJ	CC	ROOT	&		False	True	False
G	G	PROPN	NNP	ROOT	G		True	False	False
,	,	PUNCT	,	punct	G		False	True	False
Not	not	PART	RB	neg	seen		True	False	True
seen	see	VERB	VBN	acl	G		True	False	False
living	live	VERB	VBG	oprd	seen		True	False	False
by	by	ADP	IN	prep	living		True	False	True
me	I	PRON	PRP	pobj	by		True	False	True
,	,	PUNCT	,	punct	seen		False	True	False
but	but	CCONJ	CC	cc	seen		True	False	True
obtained	obtain	VERB	VBD	conj	seen		True	False	False
at	at	ADP	IN	prep	obtained		True	False	True
Big	Big	PROPN	NNP	compound	Sjoring	LOC	True	False	False
Sjoring	Sjoring	PROPN	NNP	pobj	at	LOC	True	False	False
near	near	SCONJ	IN	prep	obtained		True	False	False
which	which	DET	WDT	det	place		True	False	True
place	place	NOUN	NN	advmod	caught		True	False	False
it	it	PRON	PRP	nsubjpass	said		True	False	True
was	be	AUX	VBD	auxpass	said		True	False	True
said	say	VERB	VBN	pcomp	near		True	False	False
to	to	PART	TO	aux	caught		True	False	True
have	have	AUX	VB	aux	caught		True	False	True
been	be	AUX	VBN	auxpass	caught		True	False	True
caught	catch	VERB	VBN	xcomp	said		True	False	False
.	.	PUNCT	.	punct	seen		False	True	False
"
"	"
"	SPACE	_SP	compound	Cope		False	False	False
Cnemidophorus	Cnemidophorus	PROPN	NNP	compound	Cope	TAXA	True	False	False
gularis	gularis	PROPN	NNP	nmod	B.	TAXA	True	False	False
gularis	gularis	PROPN	NNP	compound	B.	TAXA	True	False	False
B.	B.	PROPN	NNP	appos	Cnemidophorus		False	False	False
"
"	"
"	SPACE	_SP	punct	Cnemidophorus		False	False	False
&	&	CCONJ	CC	nmod	Cope		False	True	False
G.	G.	PROPN	NNP	compound	Cope		False	False	False
Cope	Cope	PROPN	NNP	ROOT	Cope		True	False	False
,	,	PUNCT	,	punct	Cope		False	True	False
Transac	Transac	PROPN	NNP	appos	Cope		True	False	False
.	.	PUNCT	.	punct	Cope		False	True	False
"
"	"
"	SPACE	_SP	punct	Cope		False	False	False
Amer	Amer	PROPN	NNP	appos	Cope		True	False	False
.	.	PUNCT	.	punct	Amer		False	True	False
"
"	"
"	SPACE	_SP	punct	Cope		False	False	False
Philos	Philos	PROPN	NNP	appos	Cope		True	False	False
.	.	PUNCT	.	punct	Philos		False	True	False
"
"	"
"	SPACE	_SP	punct	Cope		False	False	False
Soc	Soc	PROPN	NNP	appos	Cope	ORG	True	False	False
,	,	PUNCT	,	punct	Soc		False	True	False
1892	1892	NUM	CD	npadvmod	Soc	DATE	False	False	False
,	,	PUNCT	,	punct	Soc		False	True	False
p.	p.	NOUN	NN	appos	Soc		False	False	False
43	43	NUM	CD	nummod	p.	CARDINAL	False	False	False
-	-	SYM	SYM	punct	5		False	True	False
5	5	NUM	CD	prep	43	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Cope		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
The	the	DET	DT	det	swift		True	False	True
common	common	ADJ	JJ	amod	swift		True	False	False
swift	swift	NOUN	NN	attr	"
"		True	False	False
of	of	ADP	IN	prep	swift		True	False	True
the	the	DET	DT	det	country		True	False	True
country	country	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	swift		False	True	False
very	very	ADV	RB	advmod	abundant		True	False	True
abundant	abundant	ADJ	JJ	amod	swift		True	False	False
,	,	PUNCT	,	punct	abundant		False	True	False
and	and	CCONJ	CC	cc	abundant		True	False	True
showing	show	VERB	VBG	conj	abundant		True	False	False
no	no	DET	DT	det	variation		True	False	True
variation	variation	NOUN	NN	dobj	showing		True	False	False
of	of	ADP	IN	prep	variation		True	False	True
color	color	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	swift		False	True	False
"
"	"
"	SPACE	_SP	punct	see		False	False	False
We	we	PRON	PRP	nsubj	see		True	False	True
did	do	AUX	VBD	aux	see		True	False	True
not	not	PART	RB	neg	see		True	False	True
see	see	VERB	VB	ROOT	see		True	False	True
it	it	PRON	PRP	dobj	see		True	False	True
north	north	ADV	RB	advmod	see		True	False	False
of	of	ADP	IN	prep	north		True	False	True
Holmes	Holmes	PROPN	NNP	poss	creek	LOC	True	False	False
'	'	PART	POS	case	Holmes	LOC	False	True	False
creek	creek	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	creek		False	True	False
which	which	DET	WDT	nsubj	is		True	False	True
is	be	VERB	VBZ	relcl	creek		True	False	True
a	a	DET	DT	det	tributary		True	False	True
tributary	tributary	NOUN	NN	attr	is	HABITAT	True	False	False
of	of	ADP	IN	prep	tributary		True	False	True
the	the	DET	DT	det	River	LOC	True	False	True
Red	Red	PROPN	NNP	compound	River	LOC	True	False	False
River	River	PROPN	NNP	pobj	of	LOC	True	False	False
south	south	ADV	RB	advmod	tributary		True	False	False
of	of	ADP	IN	prep	south		True	False	True
the	the	DET	DT	det	creek	LOC	True	False	True
Prairie	Prairie	PROPN	NNP	compound	Dog	LOC	True	False	False
Dog	Dog	PROPN	NNP	compound	creek	LOC	True	False	False
creek	creek	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	see		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Cnemidophorus	Cnemidophorus	PROPN	NNP	compound	G.	TAXA	True	False	False
grahamii	grahamii	NOUN	NN	compound	B.	TAXA	True	False	False
B.	B.	PROPN	NNP	appos	Cnemidophorus		False	False	False
"
"	"
"	SPACE	_SP	punct	Cnemidophorus		False	False	False
&	&	CCONJ	CC	compound	G.		False	True	False
G.	G.	PROPN	NNP	ROOT	G.		False	False	False
Two	two	NUM	CD	nummod	specimens	CARDINAL	True	False	True
specimens	specimen	NOUN	NNS	nsubjpass	obtained		True	False	False
of	of	ADP	IN	prep	specimens		True	False	True
this	this	DET	DT	det	species		True	False	True
rare	rare	ADJ	JJ	amod	species		True	False	False
species	species	NOUN	NN	pobj	of		True	False	False
were	be	AUX	VBD	auxpass	obtained		True	False	True
obtained	obtain	VERB	VBN	ROOT	obtained		True	False	False
by	by	ADP	IN	agent	obtained		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Black		False	False	False
W.	W.	PROPN	NNP	compound	Black	PERSON	False	False	False
L.	L.	PROPN	NNP	compound	Black	PERSON	False	False	False
Black	Black	PROPN	NNP	pobj	by	PERSON	True	False	False
near	near	SCONJ	IN	prep	obtained		True	False	False
the	the	DET	DT	det	Canyon	LOC	True	False	True
Tule	Tule	PROPN	NNP	compound	Canyon	LOC	True	False	False
Canyon	Canyon	PROPN	NNP	pobj	near	LOC	True	False	False
.	.	PUNCT	.	punct	obtained		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	pattern		True	False	True
pattern	pattern	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	pattern		True	False	True
coloration	coloration	NOUN	NN	pobj	of		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
like	like	ADP	IN	prep	is		True	False	False
that	that	DET	DT	pobj	like		True	False	True
of	of	ADP	IN	prep	that		True	False	True
C.	c.	NOUN	NN	compound	tessellatus	TAXA	False	False	False
tessellatus	tessellatus	NOUN	NN	compound	tessellatus	TAXA	True	False	False
tessellatus	tessellatus	NOUN	NN	pobj	of	TAXA	True	False	False
,	,	PUNCT	,	punct	tessellatus		False	True	False
or	or	CCONJ	CC	cc	tessellatus		True	False	True
C.	c.	NOUN	NN	compound	scalaris	TAXA	False	False	False
gularis	gularis	NOUN	NN	compound	scalaris	TAXA	True	False	False
scalaris	scalaris	NOUN	NN	conj	tessellatus	TAXA	True	False	False
,	,	PUNCT	,	punct	is		False	True	False
except	except	SCONJ	IN	prep	is		True	False	True
that	that	SCONJ	IN	mark	has		True	False	True
it	it	PRON	PRP	nsubj	has		True	False	True
has	have	VERB	VBZ	pcomp	except		True	False	True
a	a	DET	DT	det	stripe		True	False	True
median	median	ADJ	JJ	amod	stripe		True	False	False
dorsal	dorsal	ADJ	JJ	amod	stripe		True	False	False
zigzag	zigzag	ADJ	JJ	amod	stripe		True	False	False
light	light	ADJ	JJ	amod	stripe		True	False	False
stripe	stripe	NOUN	NN	dobj	has		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Holbrookia	Holbrookia	PROPN	NNP	compound	B.	TAXA	True	False	False
maculata	maculata	NOUN	NN	nmod	B.	TAXA	True	False	False
B.	B.	PROPN	NNP	dep	"
"		False	False	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
&	&	PROPN	NNP	compound	G.		False	True	False
G.	G.	PROPN	NNP	punct	"
"		False	False	False
Abundant	abundant	ADJ	JJ	ROOT	Abundant		True	False	False
everywhere	everywhere	ADV	RB	advmod	Abundant		True	False	True
,	,	PUNCT	,	punct	Abundant		False	True	False
but	but	CCONJ	CC	cc	Abundant		True	False	True
chiefly	chiefly	ADV	RB	advmod	on		True	False	False
on	on	ADP	IN	conj	Abundant		True	False	True
the	the	DET	DT	det	prairie		True	False	True
open	open	ADJ	JJ	amod	prairie		True	False	False
prairie	prairie	NOUN	NN	pobj	on		True	False	False
.	.	PUNCT	.	punct	Abundant		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Holbrookia	Holbrookia	PROPN	NNP	compound	Trosch	TAXA	True	False	False
texana	texana	NOUN	NN	compound	Trosch	TAXA	True	False	False
Trosch	Trosch	PROPN	NNP	attr	"
"		True	False	False
.	.	PUNCT	.	punct	Trosch		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Abundant	abundant	ADJ	JJ	ROOT	Abundant		True	False	False
in	in	ADP	IN	prep	Abundant		True	False	True
rocky	rocky	ADJ	JJ	amod	ground		True	False	False
ground	ground	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	Abundant		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Crotaphytus	Crotaphytus	PROPN	NNP	compound	Say	TAXA	True	False	False
coUaris	coUaris	PROPN	NNP	compound	Say		True	False	False
Say	Say	PROPN	NNP	attr	"
"		True	False	True
.	.	PUNCT	.	punct	Say		False	True	False
"
"	"
"	SPACE	_SP	punct	Say		False	False	False
Abundant	abundant	ADJ	JJ	appos	Say		True	False	False
,	,	PUNCT	,	punct	Abundant		False	True	False
generally	generally	ADV	RB	advmod	in		True	False	False
in	in	ADP	IN	prep	Abundant		True	False	True
rocky	rocky	ADJ	JJ	amod	ground		True	False	False
ground	ground	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	Abundant		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Phrynosoma	Phrynosoma	PROPN	NNP	compound	Harl	TAXA	True	False	False
cornutum	cornutum	NOUN	NN	compound	Harl	TAXA	True	False	False
Harl	Harl	PROPN	NNP	attr	"
"		True	False	False
.	.	PUNCT	.	punct	Harl		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Abundant	abundant	ADJ	JJ	oprd	"
"		True	False	False
,	,	PUNCT	,	punct	Abundant		False	True	False
especially	especially	ADV	RB	advmod	on		True	False	False
on	on	ADP	IN	prep	Abundant		True	False	True
the	the	DET	DT	det	Plain	LOC	True	False	True
Staked	Staked	PROPN	NNP	compound	Plain	LOC	True	False	False
Plain	Plain	PROPN	NNP	pobj	on	LOC	True	False	False
.	.	PUNCT	.	punct	Abundant		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Not	not	PART	RB	neg	seen		True	False	True
seen	see	VERB	VBN	advcl	"
"		True	False	False
north	north	ADV	RB	advmod	seen		True	False	False
of	of	ADP	IN	prep	north		True	False	True
Clarendon	Clarendon	PROPN	NNP	pobj	of	GPE	True	False	False
.	.	PUNCT	.	punct	seen		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Phrynosoma	Phrynosoma	PROPN	NNP	compound	Gird	TAXA	True	False	False
modestum	modestum	NOUN	NN	compound	Gird	TAXA	True	False	False
Gird	Gird	PROPN	NNP	attr	"
"		True	False	False
.	.	PUNCT	.	punct	Gird		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Rather	rather	ADV	RB	advmod	abundant		True	False	True
abundant	abundant	ADJ	JJ	amod	"
"		True	False	False
as	as	ADV	RB	advmod	far		True	False	True
far	far	ADV	RB	advmod	abundant		True	False	False
as	as	ADP	IN	prep	far		True	False	True
Clarendon	Clarendon	PROPN	NNP	pobj	as	GPE	True	False	False
;	;	PUNCT	:	punct	far		False	True	False
Tule	Tule	PROPN	NNP	compound	Canyon	LOC	True	False	False
Canyon	Canyon	PROPN	NNP	conj	abundant	LOC	True	False	False
.	.	PUNCT	.	punct	abundant		False	True	False
"
"	"
"	SPACE	_SP	punct	sent		False	False	False
General	General	PROPN	NNP	compound	Pope		True	False	False
Pope	Pope	PROPN	NNP	nsubj	sent	PERSON	True	False	False
sent	send	VERB	VBD	ROOT	sent		True	False	False
this	this	DET	DT	det	species		True	False	True
species	species	NOUN	NN	dobj	sent		True	False	False
to	to	ADP	IN	dative	sent		True	False	True
the	the	DET	DT	det	Museum	ORG	True	False	True
National	National	PROPN	NNP	compound	Museum	ORG	True	False	False
Museum	Museum	PROPN	NNP	pobj	to	ORG	True	False	False
from	from	ADP	IN	prep	sent		True	False	True
the	the	DET	DT	det	Plain	LOC	True	False	True
Staked	Staked	PROPN	NNP	compound	Plain	LOC	True	False	False
Plain	Plain	PROPN	NNP	pobj	from	LOC	True	False	False
,	,	PUNCT	,	punct	from		False	True	False
and	and	CCONJ	CC	cc	from		True	False	True
once	once	ADV	RB	advmod	from		True	False	True
from	from	ADP	IN	conj	from		True	False	True
the	the	DET	DT	det	waters		True	False	True
head	head	NOUN	NN	compound	waters		True	False	False
-	-	PUNCT	HYPH	punct	waters		False	True	False
waters	water	NOUN	NNS	pobj	from		True	False	False
of	of	ADP	IN	prep	waters		True	False	True
the	the	DET	DT	det	Colorado		True	False	True
Colorado	Colorado	PROPN	NNP	pobj	of	LOC	True	False	False
,	,	PUNCT	,	punct	Colorado		False	True	False
of	of	ADP	IN	prep	Colorado		True	False	True
Texas	Texas	PROPN	NNP	pobj	of	GPE	True	False	False
,	,	PUNCT	,	punct	sent		False	True	False
but	but	CCONJ	CC	cc	sent		True	False	True
I	I	PRON	PRP	nsubj	had		True	False	True
had	have	VERB	VBD	conj	sent		True	False	True
no	no	DET	DT	det	expectation		True	False	True
expectation	expectation	NOUN	NN	dobj	had		True	False	False
of	of	ADP	IN	prep	expectation		True	False	True
finding	find	VERB	VBG	pcomp	of		True	False	False
it	it	PRON	PRP	nsubj	distributed		True	False	True
so	so	ADV	RB	advmod	widely		True	False	True
widely	widely	ADV	RB	advmod	distributed		True	False	False
distributed	distribute	VERB	VBN	ccomp	finding		True	False	False
on	on	ADP	IN	prep	distributed		True	False	True
the	the	DET	DT	det	side		True	False	True
eastern	eastern	ADJ	JJ	amod	side		True	False	False
side	side	NOUN	NN	pobj	on		True	False	True
of	of	ADP	IN	prep	side		True	False	True
the	the	DET	DT	det	Plain	LOC	True	False	True
Staked	Staked	PROPN	NNP	compound	Plain	LOC	True	False	False
Plain	Plain	PROPN	NNP	pobj	of	LOC	True	False	False
.	.	PUNCT	.	punct	had		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
It	it	PRON	PRP	nsubj	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
a	a	DET	DT	det	species		True	False	True
species	species	NOUN	NN	attr	is		True	False	False
of	of	ADP	IN	prep	species		True	False	True
the	the	DET	DT	det	fauna		True	False	True
Sonoran	sonoran	ADJ	JJ	amod	fauna	LOC	True	False	False
fauna	fauna	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	fauna		False	True	False
OPHIDIA	OPHIDIA	PROPN	NNP	appos	fauna		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	common		False	False	False
Contia	Contia	PROPN	NNP	advmod	common	TAXA	True	False	False
episcopa	episcopa	X	FW	nmod	Kenn	TAXA	True	False	False
episcopa	episcopa	NOUN	NN	compound	Kenn	TAXA	True	False	False
Kenn	Kenn	PROPN	NNP	appos	Contia		True	False	False
.	.	PUNCT	.	punct	Kenn		False	True	False
"
"	"
"	SPACE	_SP	punct	Contia		False	False	False
From	from	ADP	IN	prep	common		True	False	True
the	the	DET	DT	det	Colorado		True	False	True
Colorado	Colorado	PROPN	NNP	pobj	From	GPE	True	False	False
to	to	ADP	IN	prep	From		True	False	True
the	the	DET	DT	det	Fork	LOC	True	False	True
Salt	Salt	PROPN	NNP	compound	Fork	LOC	True	False	False
Fork	Fork	PROPN	NNP	pobj	to	LOC	True	False	False
of	of	ADP	IN	prep	Fork		True	False	True
the	the	DET	DT	det	River	LOC	True	False	True
Red	Red	PROPN	NNP	compound	River	LOC	True	False	False
River	River	PROPN	NNP	pobj	of	LOC	True	False	False
;	;	PUNCT	:	punct	common		False	True	False
not	not	PART	RB	neg	common		True	False	True
very	very	ADV	RB	advmod	common		True	False	True
common	common	ADJ	JJ	ROOT	common		True	False	False
.	.	PUNCT	.	punct	common		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
In	in	ADP	IN	prep	is		True	False	True
life	life	NOUN	NN	pobj	In		True	False	False
the	the	DET	DT	det	line		True	False	True
vertebral	vertebral	ADJ	JJ	amod	line		True	False	False
line	line	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
orange	orange	NOUN	NN	npadvmod	colored		True	False	False
colored	color	VERB	VBN	acomp	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Contia	Contia	PROPN	NNP	compound	Cope	TAXA	True	False	False
episcopa	episcopa	NOUN	NN	nmod	Cope	TAXA	True	False	False
isozona	isozona	NOUN	NN	compound	Cope	TAXA	True	False	False
Cope	Cope	PROPN	NNP	attr	"
"		True	False	False
.	.	PUNCT	.	punct	Cope		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
One	one	NUM	CD	nummod	specimen	CARDINAL	True	False	True
specimen	specimen	NOUN	NN	attr	"
"		True	False	False
from	from	ADP	IN	prep	specimen		True	False	True
Tule	Tule	PROPN	NNP	compound	Canyon	LOC	True	False	False
Canyon	Canyon	PROPN	NNP	pobj	from	LOC	True	False	False
;	;	PUNCT	:	punct	specimen		False	True	False
W.	W.	PROPN	NNP	compound	Black	PERSON	False	False	False
L.	L.	PROPN	NNP	compound	Black	PERSON	False	False	False
Black	Black	PROPN	NNP	appos	specimen	PERSON	True	False	False
.	.	PUNCT	.	punct	specimen		False	True	False
"
"	"
"	SPACE	_SP	punct	specimen		False	False	False
Ophilobus	Ophilobus	PROPN	NNP	compound	Holbr	TAXA	True	False	False
getulus	getulus	NOUN	NN	compound	Holbr	TAXA	True	False	False
sayi	sayi	NOUN	NN	compound	Holbr	TAXA	True	False	False
Holbr	Holbr	PROPN	NNP	appos	specimen		True	False	False
.	.	PUNCT	.	punct	specimen		False	True	False
"
"	"
"	SPACE	_SP	punct	specimen		False	False	False
One	one	NUM	CD	nummod	specimen	CARDINAL	True	False	True
specimen	specimen	NOUN	NN	appos	specimen		True	False	False
from	from	ADP	IN	prep	specimen		True	False	True
Tule	Tule	PROPN	NNP	compound	Canyon	LOC	True	False	False
Canyon	Canyon	PROPN	NNP	pobj	from	LOC	True	False	False
;	;	PUNCT	:	punct	specimen		False	True	False
W.	W.	PROPN	NNP	compound	Black	PERSON	False	False	False
L.	L.	PROPN	NNP	compound	Black	PERSON	False	False	False
Black	Black	PROPN	NNP	appos	specimen	PERSON	True	False	False
.	.	PUNCT	.	punct	specimen		False	True	False
"
"	"
"	SPACE	_SP	punct	specimen		False	False	False
Pityophis	pityophis	NOUN	NN	compound	Schleg	TAXA	True	False	False
sayi	sayi	NOUN	NN	compound	Schleg	TAXA	True	False	False
sayi	sayi	NOUN	NN	compound	Schleg	TAXA	True	False	False
Schleg	Schleg	PROPN	NNP	appos	specimen		True	False	False
.	.	PUNCT	.	punct	specimen		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
The	the	DET	DT	det	snake		True	False	True
largest	large	ADJ	JJS	amod	snake		True	False	False
snake	snake	NOUN	NN	ROOT	snake		True	False	False
of	of	ADP	IN	prep	snake		True	False	True
the	the	DET	DT	det	region		True	False	True
region	region	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	snake		True	False	True
generally	generally	ADV	RB	advmod	distributed		True	False	False
distributed	distribute	VERB	VBN	conj	snake		True	False	False
.	.	PUNCT	.	punct	distributed		False	True	False
"
"	"
"	SPACE	_SP	punct	snake		False	False	False
Bascanium	bascanium	NOUN	NN	compound	Catesby	TAXA	True	False	False
flagelliforme	flagelliforme	NOUN	NN	compound	Catesby	TAXA	True	False	False
Catesby	Catesby	PROPN	NNP	appos	snake		True	False	False
.	.	PUNCT	.	punct	Catesby		False	True	False
"
"	"
"	SPACE	_SP	punct	snake		False	False	False
The	the	DET	DT	det	snake		True	False	True
most	most	ADV	RBS	advmod	abundant		True	False	True
abundant	abundant	ADJ	JJ	amod	snake		True	False	False
snake	snake	NOUN	NN	ROOT	snake		True	False	False
of	of	ADP	IN	prep	snake		True	False	True
the	the	DET	DT	det	country		True	False	True
country	country	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	snake		False	True	False
"
"	"
"	SPACE	_SP	punct	becomes		False	False	False
Although	although	SCONJ	IN	mark	belligerent		True	False	True
belligerent	belligerent	ADJ	JJ	advcl	becomes		True	False	False
when	when	ADV	WRB	advmod	attacked		True	False	True
attacked	attack	VERB	VBN	advcl	belligerent		True	False	False
,	,	PUNCT	,	punct	becomes		False	True	False
this	this	DET	DT	det	species		True	False	True
species	species	NOUN	NN	nsubj	becomes		True	False	False
soon	soon	ADV	RB	advmod	becomes		True	False	False
becomes	become	VERB	VBZ	ROOT	becomes		True	False	True
perfectly	perfectly	ADV	RB	advmod	tame		True	False	False
tame	tame	ADJ	JJ	acomp	becomes		True	False	False
,	,	PUNCT	,	punct	becomes		False	True	False
and	and	CCONJ	CC	cc	becomes		True	False	True
seems	seem	VERB	VBZ	conj	becomes		True	False	True
to	to	PART	TO	aux	be		True	False	True
be	be	VERB	VB	xcomp	seems		True	False	True
subject	subject	ADJ	JJ	acomp	be		True	False	False
to	to	ADP	IN	prep	subject		True	False	True
some	some	DET	DT	det	kind		True	False	True
kind	kind	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	kind		True	False	True
hypnotization	hypnotization	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	becomes		False	True	False
"
"	"
"	SPACE	_SP	punct	held		False	False	False
The	the	DET	DT	det	head		True	False	True
head	head	NOUN	NN	nsubjpass	held		True	False	False
is	be	AUX	VBZ	auxpass	held		True	False	True
held	hold	VERB	VBN	ROOT	held		True	False	False
rigidly	rigidly	ADV	RB	advmod	forward		True	False	False
forward	forward	ADV	RB	advmod	held		True	False	False
at	at	ADP	IN	prep	held		True	False	True
an	an	DET	DT	det	angle		True	False	True
angle	angle	NOUN	NN	pobj	at		True	False	False
with	with	ADP	IN	prep	angle		True	False	True
the	the	DET	DT	det	body		True	False	True
body	body	NOUN	NN	pobj	with		True	False	False
,	,	PUNCT	,	punct	held		False	True	False
and	and	CCONJ	CC	cc	held		True	False	True
it	it	PRON	PRP	nsubj	is		True	False	True
is	be	VERB	VBZ	conj	held		True	False	True
difficult	difficult	ADJ	JJ	acomp	is		True	False	False
to	to	PART	TO	aux	make		True	False	True
make	make	VERB	VB	xcomp	is		True	False	True
it	it	PRON	PRP	nsubj	modify		True	False	True
modify	modify	VERB	VB	ccomp	make		True	False	False
the	the	DET	DT	det	position		True	False	True
position	position	NOUN	NN	dobj	modify		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Heterodon	heterodon	NOUN	NN	compound	uasicus	TAXA	True	False	False
uasicus	uasicus	NOUN	NN	nsubj	"
"		True	False	False
nasicus	nasicus	X	FW	compound	B.		True	False	False
B.	B.	PROPN	NNP	appos	uasicus		False	False	False
